-0.008050614	0.045570247	-0.023280552	0.06833443	0.11452448	0.121298045	0.1223834	-0.076993085	0.09143718	0.02333609	-0.023877142	-0.13175625	-0.14767763	0.0926309	-0.11085786	0.053439308
0.021766737	-0.06387402	-0.064493075	0.027877329	0.0076498855	0.080813795	-0.009336003	0.12986782	0.059929926	-9.314911e-07	-0.09152966	-0.05111478	0.041524775	-0.024344295	-0.07076183	-0.08831054
0.18996726	0.010793852	0.013349769	-0.094522096	-0.10097107	-0.1560619	-0.090634145	-0.1516565	-0.12146171	0.110556826	0.057989746	0.080007546	0.1311736	-0.12300049	0.16995081	-0.07962454
0.002047614	0.054507073	0.0302566	0.030861104	-0.0063219904	0.075739466	-0.04920805	-0.0053918166	-0.009622573	0.0759907	-0.029981313	0.015074227	-0.009073587	0.0035745003	0.061671242	-0.09940645
0.04783007	-0.053472757	-0.060899287	-0.050480265	-0.03535862	-0.0358457	-0.02555807	0.09117439	-0.019147033	-0.04408933	0.06183901	0.0037519508	0.038905386	-0.07787994	0.072670564	0.063367344
-0.0003022302	0.025388509	-0.017988564	0.09448113	-0.007914953	-0.055069823	0.07101362	0.03720521	0.030599833	0.12627554	0.048548657	-0.0063990946	-0.058534697	-0.03195624	-0.085563116	-0.17978334
0.04763723	0.047788873	0.0015391841	-0.11000466	-0.08737059	-0.040361587	-0.05667506	-0.050151575	-0.02525093	0.09419671	0.058966912	0.14441586	0.11289846	-0.06588926	-0.0032713648	-0.006055295
0.008825999	-0.029102419	0.09593318	0.026744708	0.02506941	-0.00831862	-0.018745698	0.084495686	-0.11543806	-0.104245715	-0.013783355	0.096647955	-0.009526115	-0.038479116	-0.083261594	0.049410608
-0.014610155	0.1490787	-0.10506218	0.005773072	-0.0121955965	-0.03007578	-0.006153305	-0.04166114	0.03341853	0.08077147	0.09142268	0.085320406	0.052179404	-0.0050178072	0.031719346	-0.0045008273
0.08789972	-0.014727422	0.05151254	-0.12952586	-0.17275123	-0.099886626	-0.20748115	-0.017461019	-0.0060021663	0.012455887	0.14594078	-0.05873255	0.16166034	-0.09403224	0.026970651	-0.10392557
0.02559719	0.090525106	0.0004887223	0.05384359	-0.04177462	0.033025447	-0.013473124	0.05736873	-0.04733094	0.10389494	0.072441585	0.14611636	-0.018692506	-0.035557423	0.0005995153	-0.11298713
0.06639923	-0.03621533	0.075599596	-0.049585763	-0.018435378	-0.021308038	-0.1503915	-0.10699459	0.03654589	0.045982387	-0.023712398	-0.067761295	0.15075125	-0.037416164	0.09528079	0.12492221
0.15768903	-0.07455645	0.041420016	-0.10799786	0.010731251	-0.04321102	-0.19357188	0.044340312	-0.13933924	-0.17555444	0.030162234	-0.054532003	0.04642721	-0.06611768	0.04075028	0.20468694
0.01862916	-0.1553204	0.13549994	0.0065941117	-0.108450375	-0.0548938	-0.015152681	-0.061609976	-0.16489206	0.12412549	0.08919878	-0.0071044657	0.007591919	-0.039196767	0.0046920776	-0.20683292
0.14837305	0.0071746465	0.14433093	-0.1506712	-0.09652164	-0.055972915	-0.09150094	-0.068349145	-0.023211818	-0.08037795	-0.017940212	-0.06045065	0.114393555	-0.14103545	0.16494015	0.06335594
0.07746097	-0.04306379	0.035738852	-0.00045798934	0.064596616	0.075229034	0.07626042	-0.058696896	-0.021547528	-0.031424984	-0.030309856	-0.17728163	-0.05439457	0.05660894	-0.03330074	-0.06821348
0.1376271	-0.08401177	0.13756059	-0.175999	-0.11531069	-0.12687251	-0.075486705	-0.1463488	-0.1008072	0.078037135	0.11209505	-0.01935183	0.19713303	-0.1750583	0.16097009	0.069510594
0.037945185	-0.05080948	0.07226574	0.041944697	-0.019705297	0.019243672	-0.032030437	-0.043117564	-0.028126776	-0.04451395	-0.11232746	0.08610798	-0.0030495126	0.061749566	-0.11304874	0.0067139817
-0.014539329	-0.12923957	-0.08167792	0.16572763	0.019533759	0.080070265	0.07668525	0.028980229	0.07326686	0.14845054	0.06542733	-8.21352e-05	-0.07953271	0.050826818	-0.012786905	0.09128339
0.012473683	0.034535095	-0.07074264	-0.05441809	0.024646876	-0.02169135	0.030573584	-0.05166181	0.016990509	0.06525921	0.08543584	0.01045863	-0.039698794	0.06203004	0.04161977	-0.04931866
0.16815943	-0.14603914	0.12321794	-0.17864022	-0.1228064	-0.17678796	-0.1623217	-0.038706407	-0.13814647	-0.07202267	0.0098596895	-0.032246616	0.112108774	-0.20657445	0.1565868	0.028890567
-0.08342054	-0.06715543	0.1499907	0.19992596	-0.033343554	-0.021569744	-0.02625699	0.0019584524	-0.05689097	0.021797026	-0.0069548106	-0.055823646	0.026858391	0.079103865	0.05973742	-0.18901964
-0.05776877	0.1649712	0.08391634	0.029660327	0.01249897	0.060130164	-0.007627241	-0.05211235	0.037804198	-0.0441067	0.13480979	-0.08243091	-0.0066284216	-0.034008805	-0.079079345	0.038960833
0.03394428	-0.060755916	-0.023121156	0.18639164	0.026860014	0.05607125	0.081928924	0.077923186	-0.05157544	-0.20668282	-0.07182389	-0.16033424	-0.09691528	0.021577982	0.027858285	0.029937383
-0.044420417	0.031207364	-0.023086382	0.07427218	0.014720249	-0.038027257	0.02562349	-0.065308616	-0.049672168	0.11755047	-0.061576005	0.0907623	-0.04040738	0.08043279	-0.07836493	0.04881075
0.10085267	0.050288405	0.13596453	0.02984783	-0.05434157	-0.0027800489	-0.043976344	-0.113688186	-0.121622555	-0.032561038	-0.0070843906	-0.0853369	0.08712177	0.026504528	-0.05414111	0.0680024
0.036528595	-0.0316152	0.04440885	-0.12905845	-0.04728437	-0.1163588	-0.10617533	-0.16544327	-0.0015608859	0.1120562	-0.039130777	-0.10506888	0.114928305	-0.04098698	0.16297108	0.033882823
0.0822001	-0.06239876	-0.04048933	-0.03377207	-0.0043690642	-0.017041568	-0.008073223	-0.16090079	-0.048077475	0.08954839	-0.046034783	-0.081050284	0.04975849	-0.012551909	-0.12930189	-0.0134080695
-0.107784554	0.12048376	-0.10621646	0.15135719	0.10448222	0.18686634	0.13762745	0.038002875	0.08634032	-0.059789572	-0.12531199	-0.124844484	-0.08071852	0.19267161	-0.12189868	-0.15161031
-0.18414778	0.09214532	-0.14164843	0.08734548	0.06857294	0.15216629	0.16883712	0.11792109	0.1919378	0.16354506	-0.16427816	0.004513436	-0.12024872	0.14542973	-0.15086022	0.0018088992
0.038164515	-0.020368967	-0.030640902	0.0293881	0.049902394	0.021847557	0.053688485	-0.02699099	-0.08062796	-0.0072239093	-0.0011957074	-0.029790077	-0.0021309832	0.028060343	-0.06518882	0.032461118
-0.027897159	0.22085306	0.048167966	0.052510347	0.11472936	0.122157924	0.05676446	0.026788838	0.13814107	-0.13707408	-0.060617357	0.04144163	-0.1331329	0.14604916	-0.08828456	-0.032452926
-0.19171664	-0.008532698	-0.0013401384	0.21292578	0.122384764	0.105858	0.14236456	0.09256393	0.11002928	-0.13076283	0.028585238	-0.033930004	-0.14596304	0.23083541	-0.16087683	0.034886774
0.040946975	-0.048241608	0.05788827	0.11685514	-0.032771755	-0.09711859	0.002514449	-0.017259117	0.023195272	-0.007174096	0.03902376	-0.12367312	0.07521026	-0.06135184	0.025238255	-0.054780103
-0.15104407	0.011676598	0.04082564	0.015183998	0.018686876	0.12417829	-0.04244325	-0.061128512	0.11846173	-0.06855805	-0.0431474	-0.02433645	-0.11068017	0.07796908	-0.011645455	-0.090091385
0.012350668	0.006365694	-0.14303467	0.009903708	0.007482552	0.11430177	0.16751392	0.06813716	0.13813789	-0.003683794	-0.047992785	0.11933721	-0.08059591	0.055273402	0.10249224	-0.22996244
-0.14269854	0.074487336	-0.1006512	0.033798423	0.1140899	0.1713998	-0.08988788	0.1487013	0.0654158	-0.12799475	-0.13934529	-0.15632944	-0.120161995	0.21507992	-0.15177123	0.18161817
-0.14699788	0.04520939	-0.108138405	0.14447026	0.121361874	0.121227846	0.16891716	0.050559852	0.115566865	-0.05512901	-0.07709064	-0.058062475	-0.093835734	0.17663527	-0.10397901	0.08398755
0.01534628	0.034030855	-0.010235742	0.07753662	0.05334223	0.046447527	-0.04207156	-0.04993886	-0.037433073	0.08459104	-0.012794567	0.06426886	-0.13938336	0.04117391	0.03405891	-0.123273365
-0.010558208	-0.03983312	0.062066928	0.05045115	-0.13141468	-0.052634604	-0.16668902	-0.0667447	-0.1305981	-0.039403703	0.020693708	0.010427679	0.013393522	-0.0849254	0.11220855	-0.085454226
-0.03418734	-0.10462695	0.23964976	-0.07929482	-0.06743446	-0.055246074	-0.106165394	-0.15223993	0.015190788	0.11043628	0.085571006	-0.035456296	-0.0041281357	-0.11288814	0.09636536	0.07494213
0.024583252	-0.049788177	-0.02289996	-0.087739676	0.04551421	0.037362274	0.110494144	0.023021467	-0.009594095	-0.11381579	0.12035618	-0.021274732	-0.16119029	0.09436422	-0.034317084	0.007673361
0.026638713	0.016059564	-0.04219369	0.024062265	0.022942975	-0.042101286	-0.055735353	-0.08175287	0.036544044	0.18972999	-0.056169678	-0.020380704	0.06755653	-0.036216903	0.0073640435	-0.0146722
-0.09336816	0.017566798	-0.09328455	0.022720054	0.07012148	0.07592047	0.11446877	-0.047766294	0.14224131	-0.10779241	-0.093984656	-0.044092134	-0.066492975	0.099517465	-0.10068223	0.1035681
-0.041005105	0.0050168787	-0.0052705994	0.11944079	0.046885338	0.11461681	0.1334293	0.06225275	0.013257013	-0.18693356	-0.09795417	0.00020769109	-0.016898965	0.14257893	0.02481232	0.053498093
0.009568385	0.11628341	-0.007936276	0.066464655	-0.07974984	0.03749809	-0.065686874	0.055896387	0.054027714	0.14641292	-0.16015685	-0.15799302	-0.091648296	0.08729924	-0.1289143	-0.10649691
0.12831919	0.029407106	0.1425462	-0.1871571	-0.138523	-0.13664997	-0.23103076	-0.24432513	-0.2445346	-0.06401518	0.17847823	-0.09563886	0.1369071	-0.14871776	0.13818385	0.0582187
0.15012693	-0.037554823	0.042704243	-0.086766236	-0.07220652	-0.064560354	-0.012918791	0.07474119	-0.1699287	-0.051263567	-0.055875406	0.074198715	0.1419432	-0.12426783	0.0055940454	0.09603256
0.011450917	0.025966637	-0.0033689598	-0.05615419	-0.11835606	-0.12675884	-0.031872824	-0.07123644	-0.112243116	0.18139115	0.06532799	0.08079334	0.09763906	-0.13463822	0.036944058	-0.0036074528
-0.098953195	0.09254563	0.027080864	-0.0043097627	0.036484424	0.07939115	0.08893609	0.16286513	0.013461815	0.02876075	0.053672504	0.25013646	-0.06998466	0.019154646	-0.08282778	0.18617308
-0.050481454	-0.039838802	-0.027945967	-0.0015316415	0.04470659	0.10923381	0.044399835	0.08016475	-0.008966343	-0.032287475	-0.021204343	0.019535886	-0.084881045	0.09492637	-0.08796474	-0.0014423763
-0.11383653	0.121311344	-0.05473511	0.20347267	0.13946646	0.1668584	0.16738361	0.0654801	0.016475968	-0.09206106	-0.15353978	0.0689656	-0.14964685	0.16885664	-0.20927122	-0.02427657
-0.08776332	0.055669144	-0.08396036	0.18454663	0.02742655	0.10908926	0.014227202	-0.03912013	-0.068349615	0.12518333	0.030667981	-0.06802384	-0.039414857	-0.017958043	-0.09081657	0.037844367
-0.01631461	-0.13891402	0.0722703	-0.049620032	-0.08139422	-0.14241178	-0.09270635	-0.19439855	-0.07924366	-0.07017604	0.112836674	0.13227122	0.106577635	-0.12942246	0.087753296	-0.13743947
0.0759034	0.031250525	0.14449385	-0.12954734	-0.08955688	-0.16718796	-0.11521933	0.051103424	-0.09640499	0.20401706	0.121412076	-0.031493586	0.042012163	-0.08694719	0.015490788	-0.14312254
0.015363722	-0.051757477	-0.10937231	0.18062432	-0.029846076	0.11874476	0.14351863	0.15967874	-0.062916614	-0.013552153	-0.0770464	0.15373261	-0.116352946	0.06342121	-0.05615777	0.09821259
-0.08423189	0.017159589	-0.14607848	0.08051779	0.16119751	0.15931599	0.108669154	0.111489594	0.0046905633	0.00498761	-0.054769713	-0.0104748225	-0.09949168	0.15148619	-0.10143204	0.0057064747
0.17392576	-0.05540107	0.14295271	-0.061236054	-0.08327075	-0.10189041	-0.15063192	-0.21395585	-0.081970125	0.066695526	0.06306513	-0.06324696	0.1631075	-0.16016065	0.13426998	0.017964462
-0.009522891	-0.036363058	-0.033590674	0.08660408	0.04980834	0.11304713	0.057421096	0.023839967	0.067423046	-0.0954966	-0.03823151	-0.04789999	-0.038477592	0.039805077	0.083399214	-0.016431686
0.012616604	0.12996636	-0.09149293	0.05268114	-0.001214504	0.01705428	0.02113576	0.05191836	0.07130652	0.0072637293	-0.001962374	-0.06829825	0.03652087	0.01791821	-0.0137407975	-0.09222362
0.00717144	-0.06068626	-0.15587156	-0.035995502	0.12170799	0.041413568	0.15291205	0.1351746	-0.014821433	0.0024097213	-0.058043294	0.06829176	-0.07159384	0.1109126	-0.17390528	0.05229928
0.09973375	0.07659085	0.017298613	0.08490247	-0.13747133	-0.027425462	-0.07340187	0.06703295	-0.03580791	-0.17599456	-0.017618068	0.03408185	0.044793922	-0.0878718	-0.0053912452	-0.12404525
0.08252138	-0.13514738	0.066520356	-0.118048355	-0.092383236	-0.07397317	-0.048973065	-0.08195368	0.04086169	0.07356144	0.07202635	0.007850686	-0.021014772	-0.05625497	0.08724243	0.06844918
0.22637546	-0.054940727	0.06260592	-0.11392288	-0.11915447	-0.20560254	-0.1277664	-0.13689809	-0.10798685	0.10451442	0.092107736	-0.12006079	0.2046317	-0.18602069	0.21140891	-0.13843408
-0.17960924	0.018413419	-0.20630991	0.13987565	0.20030858	0.24961427	0.17609298	0.14046487	0.20676094	-0.25020778	-0.16796888	0.072207674	-0.18020898	0.15796934	-0.13144608	0.059812922
0.011404817	0.0024088242	0.040460818	0.058925856	0.06498723	-0.0986493	0.024038715	0.09857327	-0.086046375	0.08693184	0.009720515	-0.0674605	0.036098573	-0.040869612	0.17124693	-0.07160896
-0.026552195	-0.15899602	-0.14128996	-0.1864481	-0.0865747	0.06551917	0.17303587	0.082203835	0.08342065	-0.14469889	-0.09443814	-0.025558233	-0.11908183	0.116208576	-0.027255435	0.056843027
-0.053235803	0.023407223	0.121177785	-0.00091363164	0.06122438	-0.0697409	0.035898842	-0.019913355	-0.08510924	0.0069667953	-0.01498198	0.09012958	0.0152121205	-0.000836129	-0.019201145	0.054902043
0.084913194	0.0149881095	0.14616488	-0.10907966	-0.06654477	-0.16504481	-0.21864314	0.0025896383	-0.036582008	0.031048046	0.0026808435	-0.13879237	0.11424571	-0.088689186	0.19269744	-0.030225776
0.053465717	-0.031698905	-0.031082857	0.00050646276	-0.10700228	-0.03222528	-0.01856406	-0.012766777	-0.100408785	0.056976527	0.109521374	0.045416344	0.08545772	-0.08443824	0.066647045	-0.0646586
0.09783535	0.06307838	0.048554458	-0.014248753	-0.06793842	-0.15448427	-0.13026936	-0.106953956	-0.19549058	-0.022501219	0.18781456	-0.020690996	0.09921664	-0.11598945	0.09146291	0.018235207
0.10986922	-0.08154168	0.00039043117	-0.05845635	-0.116798885	-0.08859445	-0.1314781	0.025451336	-0.20246628	-0.14898442	-0.020407148	-0.021961855	0.007910124	-0.08931659	0.07980042	-0.037527207
-0.09259574	0.11435023	-0.008110465	0.085533805	0.072120875	-0.0023913994	0.05302687	-0.02672326	0.041798223	-0.039800294	0.0159265	0.026925324	-0.04888186	0.037950527	-0.08066183	0.09341761
0.08075818	-0.008561533	-0.047576986	-0.06934536	0.036550753	-0.03433111	0.010365918	-0.1372212	-0.00441053	0.017680656	0.14773087	-0.16200054	0.0386718	-0.024542633	0.026335962	-0.094020255
-0.066472985	-0.049980406	0.02702539	0.10378008	-0.036521357	0.082374565	0.02241194	0.0059654014	0.107546285	0.073852494	-0.09003298	-0.010529456	-0.013727633	0.04207591	-0.11783941	-0.06316407
0.1256112	-0.06604608	0.03673073	-0.09393266	0.061597724	0.038042095	-0.12055037	-0.029667703	0.0118704345	-0.049597785	0.15610065	0.118186265	0.12076898	-0.06492211	0.050568044	0.16467257
0.03476198	-0.0571123	0.0050470526	-0.044600442	-0.06746328	-0.017315451	-0.046956006	0.017539464	-0.044045944	-0.0017823324	0.1299329	-0.05699243	0.030570513	-0.004081515	0.0821798	0.07871599
-0.03556595	-0.16357942	0.08167206	0.04103322	-0.0010714683	0.0131029105	-0.06655262	0.13340357	-0.035823006	0.046067677	0.012170684	0.24178669	0.0006205331	-0.065422915	0.008524278	-0.057646792
-0.07870127	0.03724676	-0.13996221	0.18680662	0.07710897	0.025638573	0.034174886	-0.06217805	0.07055416	0.040383335	-0.11262989	-0.19283272	-0.04414562	0.05995842	0.023707667	-0.07935598
0.11659645	-0.092428245	0.09868878	-0.15422563	-0.14871156	-0.14482167	-0.089054696	0.12051521	-0.13027275	-0.14297394	0.09419257	-0.110391244	0.07278519	-0.0750524	0.09114834	0.05720687
0.018507693	-0.06498962	-0.1516283	-0.044913374	0.019091152	0.0028321515	0.059386797	-0.14970796	0.06887795	-0.032615047	0.089865044	0.022886064	-0.1027451	0.054920312	-0.002066336	-0.16437137
-0.18889815	0.1375677	-0.06935546	0.13175406	0.08619555	0.2173267	0.14903481	0.15565442	0.048151523	0.075138256	-0.1215926	0.06797558	-0.098929524	0.17990817	-0.10663021	-0.014577078
0.027722266	0.15900174	0.11513141	-0.11185706	-0.09688255	-0.10842409	-0.10561801	-0.14022762	-0.050447192	-0.15515453	0.17657831	-0.054595355	0.15658353	-0.03530895	0.026759924	0.03381596
-0.0056814714	0.018874599	0.095308274	0.0015334826	0.0063708522	-0.009819648	-0.045300342	-0.11612958	0.1487082	-0.014557084	0.060212713	0.0052356566	-0.024298146	-0.051274765	0.017603558	0.022434535
0.08557687	0.0040216525	0.14731139	-0.07754868	-0.09655091	-0.05397071	0.00013804818	-0.119483	-0.021108901	0.016114756	0.10418876	0.07030969	0.021222714	-0.08107195	0.11522058	-0.112769715
-0.062057976	0.06713315	0.005256651	0.099369526	-0.067672685	-0.0012161338	-0.11047673	-0.036309864	0.042236093	0.048406105	-0.008699977	0.14357021	-0.06323302	0.02934299	-0.06259888	-0.025966898
0.032685112	0.04576486	-0.0075555854	0.04575133	-0.030313563	-0.052617673	-0.057190806	-0.016209152	-0.035739947	0.058206137	-0.0041721733	0.0063615404	0.10851417	-0.055158056	0.07382323	-0.10228514
0.06408516	0.0032265496	0.10332486	-0.05145087	-0.11694	-0.07745094	-0.045247447	-0.029855743	-0.055670235	-0.022161908	-0.027783064	0.07788481	0.07598176	-0.09531226	-0.030408166	-0.029980285
0.066068694	0.06968717	0.09338607	-0.13689859	-0.10899398	-0.11914353	-0.1369808	-0.05530659	-0.027674219	-0.15587369	-0.049437717	-0.010429569	0.11746513	-0.15411909	0.121765725	-0.11644426
-0.13372575	-0.068261884	0.034636565	0.010380819	0.1182297	0.13821034	0.11410217	-0.014433722	-0.018964568	-0.037435975	-0.029575901	0.16575359	0.023552401	0.06432203	0.045901902	-0.027447177
-0.090644054	0.1401923	-0.022902023	0.071613654	0.025859876	0.040877495	0.04377435	0.02812991	0.0907392	-0.007395222	-0.08988155	0.026414923	-0.034907743	0.00076798355	-0.023982732	0.10081269
-0.09034889	0.092391804	-0.069552734	0.06255981	0.11801885	0.025843145	0.10459386	0.14605546	-0.04202334	-0.06890012	0.022169562	0.04783456	-0.06585727	0.038874492	-0.08479215	-0.093940906
0.11450349	-0.15150449	0.20277546	-0.12067573	-0.18595232	-0.19096686	-0.033698227	-0.007085399	-0.098452695	0.11360603	0.14139952	0.037151583	0.12342634	-0.15509042	0.09174397	0.1716969
0.01546529	0.018334866	-0.021724073	0.038073044	0.054673754	0.041276067	0.07436189	0.06502841	0.05658327	0.053286582	-0.11772647	0.03549846	-0.048195474	0.10511698	-0.05463616	0.107337326
7.0514994e-05	-0.12425136	-0.01753629	0.05445954	0.06623184	0.042958803	0.0067812013	0.08873287	-0.02331204	0.046231303	-0.05089316	0.046763536	0.010235681	0.006288384	-0.0610464	-0.009520767
-0.008256832	-0.054634098	0.045026384	-0.043659423	0.06489837	0.07967986	-0.027282095	-0.034610286	0.09105527	-0.041216888	-0.0475081	-0.06605758	-0.05319657	0.07542669	-0.078176446	0.013421476
-0.050492607	-0.05112488	-0.027198378	-0.0054833544	0.08349989	0.051561944	0.052764304	0.18827547	-0.11129643	0.21194991	-0.1175609	0.060021296	-0.11351464	0.08187359	-0.03660044	-0.03485065
0.09420944	-0.08350893	0.054246243	-0.019832462	-0.07368059	0.02091025	0.006899496	0.043647453	0.015272146	-0.08513723	-0.032819893	0.16952844	0.16041355	-0.12554967	0.048326343	0.15191406
0.07152445	-0.1768774	0.020523893	-0.13083668	-0.09795474	-0.047835357	-0.16452484	-0.111052476	-0.09056634	-0.02091231	0.058495622	-0.013566594	0.09289605	-0.07051259	-0.0032356114	-0.06294538
-0.087763436	-0.1604889	0.09054275	-0.05463399	0.017886244	0.08765062	0.024716636	0.10150021	0.07481087	0.10797025	0.007823546	0.2436975	0.014615944	0.02133252	-0.13442157	0.010815798
0.014377405	-0.073682845	-0.08716542	-0.064133726	0.033143375	-0.013560771	0.0124628935	0.011578374	0.029281318	0.037772577	0.10123566	-0.0032465262	0.03379285	0.012640505	0.0011668712	0.15668194
-0.17214613	-0.02674816	-0.07356161	0.14129801	0.23361078	0.17570291	0.16595854	0.036862392	0.22764115	0.045188673	0.025538212	-0.044337835	-0.2068176	0.11027222	-0.20565365	0.056023873
-0.017844863	-0.062075097	-0.09901073	0.104560964	0.19313756	0.18857005	0.13918819	0.18536991	0.102936596	-0.018161764	-0.116237685	-0.07727905	-0.03702547	0.11915846	0.047181968	-0.1273277
0.1031993	0.0073182303	0.0150975725	-0.016817946	-0.013026036	0.054605164	-0.06766609	0.013549665	0.025029214	-0.17056629	-0.0026498935	-0.012381771	-0.04399811	0.120670795	-0.04509323	0.065663345
-0.15661664	0.0646864	-0.024565965	0.07888637	0.10904754	0.18072908	0.021258911	0.15389375	0.09025866	-0.10394007	-0.093831144	-0.1334817	-0.09876553	0.11341461	-0.20072149	-0.03259966
-0.14963046	0.02070314	-0.100669965	0.12533163	0.057000984	0.18028098	0.14076756	0.16354612	0.17054947	-0.07741363	-0.02733829	0.14117296	-0.15419771	0.07555306	-0.12334434	-0.05975845
-0.077628866	-0.07207252	0.03223212	-0.07205288	0.031145267	0.08010488	0.01086427	0.0070111267	0.049246997	-0.100085266	-0.034466453	-0.035345916	-0.06460368	0.03719316	0.013214709	0.014097112
-0.11939133	0.042227436	0.0503914	-0.02590736	0.06110559	-0.02558821	-0.06855245	-0.091830924	0.009582129	0.061871264	0.04405137	-0.117204025	-0.04690658	0.06556264	-0.07684376	0.07756941
-0.025166498	0.07015947	0.011183197	0.08045575	0.068791606	0.12885974	0.0006472307	0.009375205	0.06944898	0.04791688	0.020341553	0.050506517	-0.022548368	0.00989557	0.010587046	-0.074124455
-3.3872864e-05	0.08147443	-0.039429184	0.047231626	-0.014965011	-0.012263912	0.012787636	0.020402241	0.11387684	0.08808369	0.057626795	-0.036298864	-0.02394582	0.107928425	-0.013044703	0.10803897
-0.19029067	-0.13463487	-0.16648209	0.15925713	0.25055405	0.24462955	0.15492432	0.20358734	0.1602091	0.0073326062	-0.09325428	0.04252673	-0.21615689	0.09530003	-0.17398454	0.121849224
-0.01735252	-0.1678796	-0.12069178	-0.0026961677	0.057017792	0.15738831	0.018596947	0.06705528	0.22942407	-0.027390862	0.06253996	-0.04970167	-0.20218872	0.069641046	-0.04326837	0.0773197
-0.037487328	-0.067993775	-0.038816676	-0.09971104	-0.027925886	-0.011294295	-0.0032246516	-0.029659878	0.03205475	0.010520262	0.07666359	0.13522874	-0.04426682	0.031006157	-0.020717492	-0.032114513
0.13441147	0.08051882	0.16004656	-0.09557946	-0.047443885	-0.07840305	-0.06973377	-0.21146663	-0.09009441	-0.07191987	0.011202987	0.1241059	0.09999293	-0.09346175	0.16388196	-0.027348304
-0.064428635	-0.1410188	-0.01207924	0.0027894857	0.07849135	0.017385578	0.09603808	0.012999508	0.07283804	-0.087797716	-0.117618315	-0.14560075	-0.04079842	0.022930989	-0.07600549	0.10610659
-0.04837385	0.116773315	0.044765558	0.07723137	0.18392658	0.14742279	0.084340625	0.086246096	0.06524231	-0.030066526	0.07782768	0.08036423	-0.16633603	0.12828857	-0.13657543	0.0022764076
0.17540298	-0.11456649	0.16106239	-0.11236656	-0.113236636	-0.19258176	-0.15020753	-0.117907085	-0.041266963	-0.0019329513	0.069631085	-0.07244555	0.21155924	-0.0860735	0.15417661	0.041888896
-0.048885383	-0.028037824	-0.18168433	0.0796519	0.07092306	-0.0123725785	-0.052698866	-0.12591156	-0.06470022	0.0338405	-0.04470112	0.1328905	0.041911837	0.01648061	-0.06952734	0.04767427
0.04924235	0.14802422	0.0002958212	-0.04296152	-0.015299204	-0.08851407	-0.0022298808	-0.029161446	-0.008158056	0.0211353	0.096323945	-0.018686157	0.04917933	-0.0781578	0.10655888	0.026018012
-0.08703526	0.059489947	0.046300318	0.18399785	0.070756495	0.23897323	0.1272982	0.15839571	0.09091706	0.07030588	-0.027689653	0.07950456	-0.22154452	0.10905104	-0.14160286	-0.07489551
-0.07387259	0.15688843	-0.0044798683	-0.041517936	-0.0067807618	-0.027093152	0.064139575	0.04486558	0.045232255	-0.017496884	0.09184748	0.021626312	-0.049410284	-0.014299951	0.029295301	0.1783666
0.09009796	-0.050439343	-0.039979145	-0.097921886	0.005969192	-0.07289273	-0.045737967	0.00530678	-0.058185097	0.0012960528	0.06639047	0.09713868	0.0028261824	-0.05468279	0.036440838	-0.04204729
-0.007378327	-0.08121358	0.12743622	0.012167863	0.0013939483	-0.049617294	0.030374113	0.067402616	0.03358857	0.0830891	0.035153866	-0.032660585	0.02675297	-0.005763898	-0.018189708	-0.08779393
0.1245311	-0.081346355	0.1600202	-0.020489438	0.04967432	-0.11120144	0.012273596	-0.047175117	-0.04949535	-0.09830505	0.09841587	-0.036394514	0.025997967	-0.121595755	-0.05816817	-0.068680294
-0.05286923	0.1261188	0.06436822	-0.011077801	-0.028119927	-0.05331478	-0.0029446816	-0.12685007	-0.081044436	-0.06593156	-0.08877919	-0.014159001	-0.016072221	-0.045079887	0.031923857	0.08471158
-0.017848939	0.11724702	0.0026251185	-0.11746216	-0.061602123	-0.08292982	-0.013774005	-0.06853806	-0.082640596	0.09781286	-0.032183703	0.02167333	0.038751982	-0.10832618	0.0055820607	-0.09716712
-0.049114645	0.007921228	0.2511764	-0.13008644	0.03175835	-0.07626827	0.024112925	-0.061040338	-0.084256545	-0.049363665	0.108586185	0.20221761	0.059814148	-0.03123958	0.009066195	0.0047783703
-0.08528005	-0.024262229	-0.05790707	0.041533697	0.04676951	0.06947034	0.02493693	0.03737756	0.0006901641	0.05751951	-0.12873359	-0.18778676	-0.14588724	0.065801896	0.017319266	0.069940925
-0.06673431	-0.063040435	-0.05034538	-0.021428633	0.020633567	0.10619871	0.02103064	-0.072337285	0.016408537	0.033501226	0.076026514	0.004117704	-0.077983335	0.017778149	-0.08031056	-0.064076975
-0.0036973702	-0.045295	-0.047183804	-0.08848798	0.027384587	-0.028436491	0.037567496	0.04217267	0.005750225	0.009849492	-0.022923796	-0.091674745	-0.122061186	0.032463778	-0.058828264	0.04956604
-0.08003507	-0.079631165	-0.067931496	0.069194935	0.18252054	0.19165477	0.08731451	0.13644345	0.058295686	-0.13046189	-0.09377506	0.08530828	-0.0943355	0.12898473	-0.09819087	-0.11826547
0.20025912	-0.12563665	0.098429725	-0.07284687	-0.10119954	-0.10696656	-0.18781175	-0.18498251	-0.11679329	-0.0116782095	0.064784326	-0.07182885	0.13937713	-0.18852612	0.13105395	-0.019991793
-0.14597647	0.084973514	-0.032359947	0.11286497	0.0053558275	0.10229972	0.064837135	0.0042258007	0.015151118	0.15502474	-0.12354111	0.1748519	-0.07126232	0.09855003	-0.123400204	0.07162431
